Date,Close,High,Low,Open,Volume
2000-07-18,0.8603004217147827,0.884719597534583,0.8546656362780365,0.8790848120978368,318404800
2000-07-19,0.791739821434021,0.8537267985698572,0.7776519997607345,0.8293076635655867,457872800
2000-07-20,0.8283684849739075,0.8574832907737844,0.8133414997581108,0.8264902058688077,465572800
2000-07-21,0.8048884868621826,0.8358824252494214,0.7954971412554617,0.8168632876470218,196235200
2000-07-24,0.731631875038147,0.794557159796473,0.7137866434174979,0.7898614870774452,412171200
2000-07-25,0.7522937059402466,0.7607467400870718,0.7372667194450173,0.7560510670036885,211607200
2000-07-26,0.7522937059402466,0.7701389389455762,0.7400841132633798,0.7490067297660445,210470400
2000-07-27,0.7814085483551025,0.8001928967343739,0.7494763448629923,0.7513546242100664,294985600
2000-07-28,0.7259962558746338,0.7889223951212131,0.704395368248715,0.785635419108215,237893600
2000-07-31,0.7635640501976013,0.7757736415359577,0.7325710162098361,0.7386753353748602,155299200
2000-08-01,0.7410231232643127,0.7687292288494325,0.7400839587487122,0.7560509091554425,137284000
2000-08-02,0.710030198097229,0.7504154347772227,0.7090910835337481,0.7363276128415708,162355200
2000-08-03,0.7213006615638733,0.7222398263317583,0.6649493208988964,0.6846719314995036,339897600
2000-08-04,0.7119083404541016,0.7701387991320495,0.6959422423040684,0.7433718071751606,263121600
2000-08-07,0.7203612923622131,0.7372665030011591,0.7090908677057534,0.7194221780845731,187348000
2000-08-08,0.7025163769721985,0.7213007273687625,0.6959424737889629,0.7203616126735417,176674400
2000-08-09,0.7137867212295532,0.7278745936140703,0.7100302127398227,0.7231789203831528,379640800
2000-08-10,0.7147258520126343,0.727874559031242,0.7119084582396118,0.7213006067886318,251714400
2000-08-11,0.7166049480438232,0.7213006211451003,0.6846718931332565,0.7039258231211382,238056000
2000-08-14,0.7072128653526306,0.7166050149656964,0.6959424362919788,0.7151955153861141,156660000
2000-08-15,0.7015771865844727,0.720361534954411,0.6987597926444313,0.7100302210963715,114200800
2000-08-16,0.728813648223877,0.736327567435132,0.7034562022984575,0.7043953669623619,143673600
2000-08-17,0.772956132888794,0.7879831154982655,0.7259961037478613,0.7269352180583617,270900000
2000-08-18,0.7513546943664551,0.7785912271132122,0.7494764148440001,0.7720173240221362,190176000
2000-08-21,0.7588684558868408,0.7748345557762794,0.7457197496112232,0.755111044937848,134467200
2000-08-22,0.7767127156257629,0.7936179786542726,0.756990109392486,0.7607466171571718,276802400
2000-08-23,0.8161590099334717,0.8227338153530993,0.7673207367238236,0.7734259597605082,236863200
2000-08-24,0.8431606292724609,0.8509092887684988,0.8020710254181116,0.8215588910094812,310766400
2000-08-25,0.8537268042564392,0.8640581176562391,0.8471520493823009,0.8490311813368685,334460000
2000-08-28,0.8725104331970215,0.8865983072876389,0.8574834945681706,0.8603008888162516,359004800
2000-08-29,0.8894163966178894,0.8931728545266935,0.8668754421983926,0.8696928357883292,267030400
2000-08-30,0.8941121101379395,0.9016260298867564,0.8821373083914403,0.8865981903891225,285392800
2000-08-31,0.915713906288147,0.9241660879564381,0.8856590296894882,0.8861286120571727,419596800
2000-09-01,0.953281819820404,0.9560992140654285,0.9185314161089496,0.9213488103539741,256872000
2000-09-05,0.93825364112854,0.9636119859198347,0.935436247896149,0.9415415194689929,298642400
2000-09-06,0.8781460523605347,0.9373148377907708,0.867814738222147,0.9222878000804394,355404000
2000-09-07,0.9316799640655518,0.940132947871017,0.8753285778347863,0.8884772847803014,217464800
2000-09-08,0.8847199082374573,0.9260442574131919,0.8790851208218423,0.9260442574131919,195518400
2000-09-11,0.8781460523605347,0.9072608626867901,0.8734495262551341,0.8819026111547533,187381600
2000-09-12,0.8678145408630371,0.902565034169432,0.8565440645100655,0.8617101718294482,187997600
2000-09-13,0.8715711832046509,0.894112037776759,0.8527876894695735,0.8527876894695735,305984000
2000-09-14,0.8544309735298157,0.8959900529234948,0.8537265500482913,0.8800239566476522,426552000
2000-09-15,0.8300122618675232,0.8743896620232561,0.8152200626601492,0.867814905412417,394514400
2000-09-18,0.9114871621131897,0.9128958092076507,0.8274296427882093,0.8302470372938308,424536000
2000-09-19,0.9006869196891785,0.9091391018307464,0.8800242911872813,0.8978687231085236,271510400
2000-09-20,0.9173570871353149,0.9232266139736004,0.8800239471344873,0.892703068081637,227388000
2000-09-21,0.8518485426902771,0.895990285572356,0.8302468021616153,0.8790851207927027,510490400
2000-09-22,0.7842265963554382,0.7879831540981064,0.7513544339032134,0.7560509085356172,726700800
2000-09-25,0.8039494752883911,0.8340034001758458,0.7823485349675084,0.7926789963940982,435551200
2000-09-26,0.772956132888794,0.8227335551195525,0.7720170185782935,0.8011318193284116,290936800
2000-09-27,0.7353882193565369,0.7926786500915756,0.7250569097516554,0.7776517192919287,402259200
2000-09-28,0.8039494752883911,0.8086459512263582,0.7231789471183688,0.7410233286523056,979585600
2000-09-29,0.38694727420806885,0.4357855918410526,0.38131248690779823,0.423575999893223,7421640800
2000-10-02,0.3644072711467743,0.4019751388733844,0.35313684311503524,0.40103599923532834,2424788800
2000-10-03,0.33529242873191833,0.37567768620261754,0.33341332203358054,0.37473854665969364,2038120000
2000-10-04,0.3550150990486145,0.35689335325474547,0.3287176843042727,0.33623160397888163,1466024000
2000-10-05,0.3315350115299225,0.3681637324369834,0.3305958720759959,0.3531367738784019,873006400
2000-10-06,0.333413302898407,0.34468372914165485,0.315568925311149,0.3409271962647198,612656800
2000-10-09,0.3268394470214844,0.34374466368124845,0.31744724757525894,0.33998815507447916,597564800
2000-10-10,0.31369078159332275,0.33717078181598187,0.3080551150672531,0.32496121179520765,691101600
2000-10-11,0.29490628838539124,0.3155689111231756,0.28739324804847216,0.3024202064930433,1198422400
2000-10-12,0.30054202675819397,0.31275159495102023,0.29302810679846114,0.3052376749912874,1191064000
2000-10-13,0.3315350115299225,0.3324741509838491,0.30054195495883285,0.30429846261621135,1247752800
2000-10-16,0.323082834482193,0.3493802441698938,0.3212037028664779,0.3352923998639774,820176000
2000-10-17,0.3024201989173889,0.3296567469421768,0.29584627311278483,0.32590021432823685,601720000
2000-10-18,0.3024201989173889,0.31650804264142074,0.2817575766972052,0.2920888878072971,834265600
2000-10-19,0.28457581996917725,0.29772452414932826,0.2751836483685098,0.2878627953809115,1506724800
2000-10-20,0.2930281460285187,0.30617685565995617,0.2845759379507128,0.2864542175587467,791263200
2000-10-23,0.3061767518520355,0.30899499792129226,0.2920889071930047,0.3045332640220167,551292000
2000-10-24,0.28363677859306335,0.3136907272635728,0.2826976389368285,0.3108733082948682,804451200
2000-10-25,0.278001070022583,0.28833238209665385,0.2770619555908449,0.2864541281540121,663969600
2000-10-26,0.278001070022583,0.2836367347004667,0.262974110552325,0.28269759518956306,721851200
2000-10-27,0.27894023060798645,0.2883324038807514,0.268608917753364,0.28363675612979855,744503200
2000-10-30,0.2902107834815979,0.2996029600048391,0.28175772178605885,0.2873933888401392,639189600
2000-10-31,0.2939671576023102,0.3042984433151284,0.2892714857096788,0.2967854033977456,885880800
2000-11-01,0.30805498361587524,0.31369064773712807,0.2920888862116746,0.2920888862116746,575366400
2000-11-02,0.33529242873191833,0.33717068273859974,0.31650808296512634,0.31744719742888383,590693600
2000-11-03,0.3343524932861328,0.34562294716963027,0.32965684493230407,0.34562294716963027,515821600
2000-11-06,0.3221437931060791,0.33998817561433137,0.31369075791962464,0.3371707563702889,393478400
2000-11-07,0.32026466727256775,0.32777856227169555,0.3127515998860623,0.3230829139645075,301963200
2000-11-08,0.3014810383319855,0.32214365910177944,0.29772450598173117,0.32120366705293757,422088800
2000-11-09,0.3033594489097595,0.30805509757929206,0.28645420583340475,0.2986637751610547,476834400
2000-11-10,0.28645411133766174,0.29866367663760923,0.28645411133766174,0.2909149924036202,422251200
2000-11-13,0.2911498546600342,0.3005420548543703,0.27424463665373006,0.2817576795448704,431816000
2000-11-14,0.304298460483551,0.308054993193766,0.2939671741878449,0.29960281340515516,409001600
2000-11-15,0.2986637055873871,0.30335937824223563,0.28927153266519645,0.3010115419148114,282357600
2000-11-16,0.2855149507522583,0.29772451514863274,0.28363669705888067,0.2930280156840933,239372000
2000-11-17,0.278001070022583,0.2892715216075575,0.2742445621372995,0.28833238209665385,446180000
2000-11-20,0.28457581996917725,0.293028024542806,0.2742445340330111,0.2794097631949056,408066400
2000-11-21,0.2826975882053375,0.2930280473325603,0.2817575960260296,0.2883323749732173,301952000
2000-11-22,0.278001070022583,0.28739326766491574,0.2761228160799412,0.28269759518956306,280532000
2000-11-24,0.2902107834815979,0.2930281781230566,0.282697714384924,0.2834020630452887,160932800
2000-11-27,0.2808184027671814,0.2996027421550279,0.27800098509517246,0.2986636029310249,258792800
2000-11-28,0.2709575891494751,0.28551499155218774,0.26954889240834934,0.2808184914165211,269124800
2000-11-29,0.26391327381134033,0.2751837013313134,0.25921760091344975,0.27189675036612426,492150400
2000-11-30,0.24794717133045197,0.2554602127937304,0.24231150619233668,0.2507645650140773,809597600
2000-12-01,0.2564001977443695,0.2629741245113161,0.2526428118888464,0.25546020549194254,385705600
2000-12-04,0.2507645785808563,0.25827847314234587,0.24700804510639865,0.25827847314234587,371520800
2000-12-05,0.2554602324962616,0.262035012649891,0.24606891113347634,0.2545211179154017,613978400
2000-12-06,0.21507489681243896,0.22540618072802346,0.2103792257366682,0.21977139550042496,1374464000
2000-12-07,0.21507489681243896,0.22352792734520996,0.2103792257366682,0.2169540028866257,408917600
2000-12-08,0.22634540498256683,0.23010279093013575,0.21695408438246208,0.22258887172669145,435624000
2000-12-11,0.22822366654872894,0.23104191269518473,0.22352799407123852,0.22822366654872894,332511200
2000-12-12,0.23104198276996613,0.24043330549415934,0.2254063163802253,0.2291628504857372,386260000
2000-12-13,0.22540634870529175,0.23385941061660964,0.22352809392276565,0.23385941061660964,344887200
2000-12-14,0.2169540524482727,0.22916276492345108,0.2169540524482727,0.22587581448285696,263317600
2000-12-15,0.21131841838359833,0.22071059052145833,0.2103792789152219,0.21883231158470548,513945600
2000-12-18,0.21413585543632507,0.2197714959306473,0.20944019475433073,0.21883235627049757,325808000
2000-12-19,0.21037933230400085,0.2291628286548928,0.21037933230400085,0.21601412038589274,374007200
2000-12-20,0.21601414680480957,0.2197715337038014,0.2047445567231494,0.2070923937374726,565331200
2000-12-21,0.21131841838359833,0.22540623770501175,0.20850101251805123,0.21413581170956328,366844800
2000-12-22,0.22540634870529175,0.22540634870529175,0.21225763729807023,0.21225763729807023,318052000
2000-12-26,0.2207106500864029,0.22540629853720845,0.21413586950011934,0.22352804417272046,216815200
2000-12-27,0.22258885204792023,0.22258885204792023,0.21319667958647087,0.21554451579871997,325466400
2000-12-28,0.22258885204792023,0.22446713104938562,0.21507495858793627,0.2160140730095037,305177600
2000-12-29,0.22352802753448486,0.22540628175916563,0.21789323978127334,0.2207106336578791,630336000
2001-01-02,0.22352802753448486,0.22916281528769641,0.2188323543540291,0.22352802753448486,452312000
2001-01-03,0.24606889486312866,0.25076456777362294,0.2169540876563213,0.21789322725425372,817073600
2001-01-04,0.2564001977443695,0.2780010847792237,0.2526428118888464,0.2726010887330117,739396000
2001-01-05,0.24606889486312866,0.2610958808050825,0.24137239434009583,0.2545211010861848,412356000
2001-01-08,0.2488863617181778,0.25522552451815633,0.23949418552456492,0.25452117588251155,373699200
2001-01-09,0.2582785487174988,0.2650872691997081,0.24888637213094145,0.25264290670460254,588929600
2001-01-10,0.2488863617181778,0.25546029067725445,0.24137246527240122,0.2507646414660141,580781600
2001-01-11,0.27048805356025696,0.278001095087371,0.24419064013402986,0.24419064013402986,803734400
2001-01-12,0.2582785487174988,0.2704881450436841,0.2564002939702563,0.2686090125252728,423376800
2001-01-16,0.2573394477367401,0.27424469438067456,0.25546031511717,0.26203509739721376,306118400
2001-01-17,0.25264278054237366,0.2639132313272245,0.24794713347954478,0.2639132313272245,840873600
2001-01-18,0.2808184027671814,0.28175751691202655,0.2648522835843951,0.26766970125640405,1227010400
2001-01-19,0.2930281460285187,0.2939672858325356,0.2808185762010982,0.29208900622450173,776664000
2001-01-22,0.2892715334892273,0.2949063206277639,0.27706196697101343,0.286454139919959,519327200
2001-01-23,0.30805498361587524,0.3146297620761105,0.28645409986112796,0.2902106324545467,879530400
2001-01-24,0.30805498361587524,0.31087322948269175,0.2939671650479655,0.30993411514370933,717091200
2001-01-25,0.29960280656814575,0.30899497828133937,0.2967854133695691,0.30899497828133937,489708800
2001-01-26,0.2939671576023102,0.29772451771294195,0.286454092605765,0.29302801820795144,482820800
2001-01-29,0.3259003162384033,0.32683945595535135,0.2939672585784365,0.2939672585784365,855528800
2001-01-30,0.3268394470214844,0.3305959556282537,0.31369073896848965,0.3240220279476519,692423200
2001-01-31,0.3249611258506775,0.3381098322128194,0.322143732218317,0.32308287178882616,730704800
2001-02-01,0.3174471855163574,0.3230828501749067,0.30805501298541216,0.3108732591209163,369695200
2001-02-02,0.30993416905403137,0.32965680248222934,0.30805503719933885,0.3174472104685333,427341600
2001-02-05,0.3033594489097595,0.3089950900367261,0.29678552070907616,0.30805509757929206,286115200
2001-02-06,0.3174471855163574,0.3214385096146306,0.3005419721614548,0.3028897833119109,462711200
2001-02-07,0.3118124008178711,0.3136906798464221,0.29772455572877027,0.3104037040860406,393887200
2001-02-08,0.3118124008178711,0.3165080733100831,0.3033593677352578,0.30899500735421015,604128000
2001-02-09,0.28739333152770996,0.31275160870700064,0.2808185509570805,0.30805508249638713,590083200
2001-02-12,0.2958463132381439,0.30054198591222936,0.2826976071540412,0.2864541402774762,274120000
2001-02-13,0.28739333152770996,0.3071159678559647,0.2855150520885229,0.29960290025755854,237070400
2001-02-14,0.2930281460285187,0.29490640055737927,0.2780011567890473,0.28833247208760726,309120000
2001-02-15,0.3014810383319855,0.30899495572398206,0.2958462523461847,0.2958462523461847,311416000
2001-02-16,0.2855149507522583,0.2930280156840933,0.2817575655948266,0.2855149507522583,263911200
2001-02-20,0.27518367767333984,0.29208891623324523,0.27330542372316075,0.2883323832537214,314893600
2001-02-21,0.28363677859306335,0.2996028800449682,0.27424460457646366,0.27424460457646366,390258400
2001-02-22,0.2826975882053375,0.29114976835715717,0.27048802249027004,0.286454121076979,431961600
2001-02-23,0.2826975882053375,0.2836367276930391,0.27424455536191156,0.2798793421297913,293865600
2001-02-26,0.2930281460285187,0.2958463930532897,0.27894029659306424,0.2864542175587467,206438400
2001-02-27,0.2911498546600342,0.29208899442611636,0.2808185648579606,0.2897411575504971,348516000
2001-02-28,0.27424460649490356,0.2920889623049365,0.2723663271692946,0.29114982264213196,508233600
2001-03-01,0.2817576229572296,0.2817576229572296,0.2582784563830318,0.2676698019993696,330461600
2001-03-02,0.2892715334892273,0.3071159122251443,0.27424457340174513,0.2751836878720569,406201600
2001-03-05,0.3061767518520355,0.3080550057440821,0.2892715138153524,0.291149767707399,324172800
2001-03-06,0.323082834482193,0.33153501440329447,0.31087324402124433,0.31134282629185944,731802400
2001-03-07,0.3193254768848419,0.32496111668224076,0.3118124106910758,0.3202646164288543,419540800
2001-03-08,0.3127515912055969,0.3174472393824566,0.3071159506699283,0.31087331187151734,204859200
2001-03-09,0.304298460483551,0.31087323914820597,0.30054195285249985,0.3099341247800251,299135200
