Date,Close,High,Low,Open,Volume
2000-04-05,0.17514963448047638,0.18625282098839155,0.13730213708339464,0.14470457112631652,639600000
2000-04-06,0.183268204331398,0.1925806080614891,0.17455271469911016,0.183268204331398,404592000
2000-04-07,0.1959237903356552,0.20057999971755913,0.18434287358620458,0.19246143665188184,318576000
2000-04-10,0.17861205339431763,0.21084789818027236,0.17491037045068694,0.19926697938986926,395280000
2000-04-11,0.16798560321331024,0.18147741637410236,0.1528231356544824,0.16616456915104413,457584000
2000-04-12,0.15055467188358307,0.17192572294130598,0.14995774400362494,0.16822496957162686,313440000
2000-04-13,0.14410676062107086,0.15712084845594806,0.14159986305566857,0.15174851129481937,313296000
2000-04-14,0.13142184913158417,0.14530152851835312,0.12512340492149893,0.13491355189885476,421920000
2000-04-17,0.13813747465610504,0.14327141153669673,0.12034798022545463,0.12034798022545463,294096000
2000-04-18,0.16261330246925354,0.17144799352178458,0.1475700313709383,0.15204652588028503,477504000
2000-04-19,0.15485231578350067,0.1700156985410094,0.1528231331263382,0.1677472009851168,278352000
2000-04-20,0.15401706099510193,0.16201642655832652,0.15186776215352504,0.15903178647546698,153936000
2000-04-24,0.14637532830238342,0.1516293695070163,0.13873447649405074,0.14518147210721682,205968000
2000-04-25,0.16237393021583557,0.1671502533203096,0.15258380003549732,0.15294231461609148,249696000
2000-04-26,0.1607024222612381,0.17765657904765814,0.16046400908553463,0.1737165106297026,254112000
2000-04-27,0.1738356649875641,0.17550723481306604,0.14912146569853493,0.1499577083360438,280992000
2000-04-28,0.17025411128997803,0.18338739591275796,0.17025411128997803,0.17658188959619173,179040000
2000-05-01,0.17574657499790192,0.18052198355409402,0.1715671651061593,0.17670110197402394,119424000
2000-05-02,0.16894109547138214,0.18601446510427216,0.1640455572788592,0.17574660337411094,234000000
2000-05-03,0.1661948561668396,0.17335887821087712,0.15282315636962518,0.16786642624098408,329184000
2000-05-04,0.1682249903678894,0.1752688987179502,0.16440410765934468,0.16583636310303715,241200000
2000-05-05,0.17598499357700348,0.1800442750637225,0.16523940429308479,0.16750790225295398,170592000
2000-05-08,0.1695380061864853,0.17765655510391892,0.1692986775932826,0.17144797570338552,185136000
2000-05-09,0.16715030372142792,0.17383569609718852,0.16237397917674054,0.17240344091490084,176832000
2000-05-10,0.15067388117313385,0.16559795357608284,0.14924071036606,0.16547875381517949,274080000
2000-05-11,0.15712082386016846,0.1598670496113207,0.15079304511673156,0.15282314335934166,245904000
2000-05-12,0.15234549343585968,0.17001579710609946,0.15234549343585968,0.1614195162468621,187824000
2000-05-15,0.1628517210483551,0.16547874759211156,0.14422688207848963,0.15162931812113312,282096000
2000-05-16,0.17956656217575073,0.1847005000360217,0.16810484433295717,0.17001574321716312,366432000
2000-05-17,0.211086243391037,0.21896640632303097,0.18899906763496738,0.18911826737248713,1290624000
2000-05-18,0.19675906002521515,0.21574240668163117,0.19544600496464276,0.2122800540123884,509904000
2000-05-19,0.19508755207061768,0.20153544693563477,0.18959601521780634,0.19102827044356077,521184000
2000-05-22,0.2077440768480301,0.2077440768480301,0.17586583066941577,0.19293920297624637,517152000
2000-05-23,0.20607247948646545,0.2252942337735826,0.19914777119167457,0.20249001012610982,778560000
2000-05-24,0.20344549417495728,0.2091763614408379,0.17622436996146193,0.2058332063765999,739632000
2000-05-25,0.20057998597621918,0.21872800960836056,0.19807307500451138,0.20643005065547726,569184000
2000-05-26,0.20159503817558289,0.20714617428936064,0.1891182661864418,0.20159503817558289,183456000
2000-05-30,0.20989248156547546,0.2151456067118664,0.20607251382859526,0.20702704120611853,303648000
2000-05-31,0.21801097691059113,0.2215934457150522,0.20917628643654626,0.20917628643654626,469536000
2000-06-01,0.22410036623477936,0.22648807782630898,0.21848871385362914,0.2244588946187849,418992000
2000-06-02,0.2513224482536316,0.25406775950537347,0.22875660844447818,0.22875660844447818,592176000
2000-06-05,0.25672391057014465,0.26935011299723516,0.24093427117261995,0.2509637133088362,491904000
2000-06-06,0.2439199984073639,0.26720103564538344,0.2426060136236239,0.2576502157495454,375888000
2000-06-07,0.2330552339553833,0.24415844008674062,0.2294727638420894,0.2421292563469697,332352000
2000-06-08,0.23484593629837036,0.23926373250336547,0.22541340237846755,0.2390244312237617,460704000
2000-06-09,0.2415313720703125,0.25215777785617716,0.23568131929743222,0.23926378900864026,467280000
2000-06-12,0.23508433997631073,0.24463608747634122,0.2297120165891772,0.24260597529429107,380016000
2000-06-13,0.24248680472373962,0.2426060044868795,0.22732433251449405,0.22851818837236984,447840000
2000-06-14,0.24224835634231567,0.24833680684009357,0.23905466686302562,0.24702377881074122,275088000
2000-06-15,0.24857626855373383,0.24857626855373383,0.2285182646667866,0.24153142903120994,338592000
2000-06-16,0.28606510162353516,0.286542829680297,0.2476206727143345,0.2476802999091551,987840000
2000-06-19,0.3039737641811371,0.32713649379796966,0.2781848969894687,0.2853489312113451,1052160000
2000-06-20,0.2999144196510315,0.31280930197605517,0.2960944819649273,0.3092277636859862,610272000
2000-06-21,0.3303595781326294,0.33621055805201155,0.29525831685456977,0.29525831685456977,614880000
2000-06-22,0.3123316764831543,0.33573283660915604,0.3092278650801635,0.3289273295647362,614352000
2000-06-23,0.28284212946891785,0.3077947500060203,0.28272202791866685,0.3039738810964302,607392000
2000-06-26,0.3169878423213959,0.31877862539608304,0.2839157691496246,0.2884527639237974,618288000
2000-06-27,0.2722157835960388,0.31949582068865,0.26385788978304964,0.3142417666628334,604608000
2000-06-28,0.26170942187309265,0.28845282067122213,0.2540676856359877,0.2779465469145224,586608000
2000-06-29,0.2239811271429062,0.2571724193369999,0.21968253106936653,0.2571724193369999,1184880000
2000-06-30,0.24284519255161285,0.24690445861440782,0.2230256063605067,0.23448730459819958,1209192000
2000-07-03,0.23353292047977448,0.25215776108674476,0.23114430690233181,0.24451692485963814,232680000
2000-07-05,0.20846019685268402,0.2330551912903532,0.20153547470677122,0.2325774631115599,777936000
2000-07-06,0.22111570835113525,0.2287565428320308,0.2036838258371006,0.20869854959332684,603936000
2000-07-07,0.22230957448482513,0.2330551500563345,0.2177725649223397,0.2292342817421319,346560000
2000-07-10,0.23377127945423126,0.23926373158442565,0.21634031143048382,0.2184886942017105,351264000
2000-07-11,0.2526353895664215,0.26457481826931506,0.2280403774017431,0.23066741680309616,755304000
2000-07-12,0.2597985863685608,0.27293187512549855,0.2547847634639251,0.2631417270536107,388152000
2000-07-13,0.2841551601886749,0.28558741545601346,0.26481329226803807,0.26529102039487185,458736000
2000-07-14,0.2820059359073639,0.29537762610341206,0.27508122669475793,0.28988607425143376,280200000
2000-07-17,0.27890217304229736,0.28654301215022193,0.27794671632034107,0.286304612526542,105552000
2000-07-18,0.2734096348285675,0.28654292510064805,0.26361948562722365,0.26361948562722365,183672000
2000-07-19,0.2559785544872284,0.2655293715035639,0.2504861030263531,0.263619388457525,189504000
2000-07-20,0.26290321350097656,0.26935019076471045,0.2550230523766546,0.25573917975053573,142992000
2000-07-21,0.26624640822410583,0.2712602021575676,0.25979850116554215,0.26361936875824177,251928000
2000-07-24,0.24356144666671753,0.2683948658455807,0.23305517140942597,0.2664848824066038,281112000
2000-07-25,0.23448744416236877,0.24929231732385101,0.2340097159887729,0.2473823337427213,335304000
2000-07-26,0.21705640852451324,0.23448737409921372,0.210609430217275,0.23448737409921372,380064000
2000-07-27,0.2015354484319687,0.21299716578536163,0.1986700225094776,0.21013173986287054,331560000
2000-07-28,0.20631080865859985,0.22135407597626058,0.19102822644643633,0.20248994107489748,512664000
2000-07-31,0.22923427820205688,0.22971200628894906,0.2063108449164801,0.2177725615592685,371232000
2000-08-01,0.2246972918510437,0.2311442852419185,0.22302572159473763,0.22923430181072718,350616000
2000-08-02,0.22923427820205688,0.23293504492757222,0.21801097470959974,0.221593443477893,345432000
2000-08-03,0.23926377296447754,0.24451692472450628,0.20631088538355172,0.20631088538355172,368664000
2000-08-04,0.24356144666671753,0.24833684249389376,0.23974057800243748,0.2449946310808387,194784000
2000-08-07,0.26266399025917053,0.264813302355212,0.24427757789183258,0.24523303418189504,246936000
2000-08-08,0.25693315267562866,0.2712602976211841,0.25597862544451094,0.25693315267562866,128112000
2000-08-09,0.24929235875606537,0.26194792179633875,0.24571081785558782,0.2602763647944289,136248000
2000-08-10,0.25215765833854675,0.2578885086202945,0.23878597494314863,0.24356136925250035,156432000
2000-08-11,0.24618852138519287,0.2545455140040349,0.23448748561375923,0.2526355300852689,131928000
2000-08-14,0.24857626855373383,0.25168010899782906,0.24069610129710503,0.24929239648490215,108576000
2000-08-15,0.27203693985939026,0.27699113541165066,0.24905390382033651,0.24977003148392457,443328000
2000-08-16,0.27890217304229736,0.28678141177390193,0.27054427683609644,0.28678141177390193,266232000
2000-08-17,0.2841551601886749,0.28558741545601346,0.27412571151836934,0.2750811677720369,129816000
2000-08-18,0.2941836714744568,0.2975268388445846,0.28248356944576886,0.2829612701879399,204720000
2000-08-21,0.29872068762779236,0.3101824182916904,0.2980045600316487,0.30492926739811366,464472000
2000-08-22,0.2705440819263458,0.28940824470229626,0.26791797150333835,0.2831996660365727,658872000
2000-08-23,0.28630444407463074,0.2867812430414582,0.26075399856856246,0.26624645049093865,352800000
2000-08-24,0.2939452826976776,0.29681072210309756,0.27937974083762235,0.28463286423518935,332616000
2000-08-25,0.2865428328514099,0.2970491064374812,0.28511057777830046,0.29084142896995785,153048000
2000-08-28,0.2980046272277832,0.30182552379063476,0.28463293758151315,0.2879761059348428,189264000
2000-08-29,0.2972884774208069,0.29991458870841786,0.29418373617271193,0.2991984610039108,149376000
2000-08-30,0.2999144196510315,0.30397371317274685,0.29084133323757394,0.29394517094968653,178080000
2000-08-31,0.3032577335834503,0.3151971659143599,0.2984823104348732,0.3044515893705946,388896000
2000-09-01,0.30373555421829224,0.31233182131776716,0.3003923853509113,0.30946640806023107,204144000
2000-09-05,0.3042132258415222,0.3111379624933423,0.3020639406589588,0.3108995356047094,246144000
2000-09-06,0.2831996977329254,0.30540697534535216,0.28081198649460826,0.30540697534535216,230136000
2000-09-07,0.29848232865333557,0.2989600568199891,0.27555889154046925,0.2874983519269859,239760000
2000-09-08,0.28081196546554565,0.3018254132120419,0.27985650939654855,0.2951391062818811,222648000
2000-09-11,0.2693503797054291,0.27890213081094023,0.2588441284629814,0.2772305463574371,285888000
2000-09-12,0.26767870783805847,0.2836774065449315,0.2636194127948509,0.26958869106042693,125976000
2000-09-13,0.26755958795547485,0.2719773853315998,0.2612317794600337,0.2669626599507486,239976000
2000-09-14,0.2650526762008667,0.2808120783424587,0.2617095077285199,0.2688726437863858,216336000
2000-09-15,0.2708430588245392,0.274603425543063,0.2617094396733876,0.2636194229694736,242592000
2000-09-18,0.2550233006477356,0.27317135121874736,0.25215788657668625,0.27149976631048095,163488000
2000-09-19,0.26290321350097656,0.26361934087485767,0.2406959139885988,0.2433229531765973,301104000
2000-09-20,0.25430697202682495,0.2607539778095263,0.2502477046673105,0.2557392270394263,227568000
2000-09-21,0.26523134112358093,0.27102179123579345,0.25597852451970476,0.2562169239551776,346824000
2000-09-22,0.2698279917240143,0.2731711591904351,0.23878602322108644,0.2390244227059406,387264000
2000-09-25,0.28916990756988525,0.29322920330174307,0.2760366186982168,0.27818500177044486,467568000
2000-09-26,0.2960945665836334,0.2994377064330787,0.2789019864275171,0.29227367136600746,337344000
2000-09-27,0.3123316764831543,0.32618111737305305,0.2937068678585759,0.2937068678585759,676128000
2000-09-28,0.32188352942466736,0.32379351318864147,0.3018255299868286,0.3094663668292048,333816000
2000-09-29,0.31280940771102905,0.3247488655890376,0.3075562845348745,0.31280940771102905,373872000
2000-10-02,0.3054070472717285,0.3295243410589138,0.2975269096926984,0.31710717941334593,340584000
2000-10-03,0.28893059492111206,0.30946631943314823,0.2865428833034967,0.30707860781553287,300264000
2000-10-04,0.28558748960494995,0.2903638156733759,0.2774689240072458,0.28128982090079757,419568000
2000-10-05,0.27890217304229736,0.2877368684958582,0.27293198952736897,0.2877368684958582,525048000
2000-10-06,0.2614700496196747,0.2815280373339344,0.2576500843244362,0.2796180546863151,1027176000
2000-10-09,0.26720094680786133,0.271260214023699,0.23687508221661294,0.2547846910506482,665256000
2000-10-10,0.24690458178520203,0.2688725880947181,0.24451689758733863,0.255978601542816,415944000
2000-10-11,0.24905386567115784,0.26266395099367595,0.22254796435389718,0.23186128435304995,535776000
2000-10-12,0.23926377296447754,0.2693503187886841,0.23687515938835496,0.25454547273710626,401616000
2000-10-13,0.24881450831890106,0.2559785430421204,0.23836786288282968,0.24093437345141172,578976000
2000-10-16,0.24308361113071442,0.24881446070199661,0.2373527615594322,0.24881446070199661,339216000
2000-10-17,0.22541339695453644,0.2430836932265056,0.22278729980186648,0.24212916616296457,463248000
2000-10-18,0.22183194756507874,0.23472684088543705,0.20081848760552162,0.21084795382990668,416952000
2000-10-19,0.24332301318645477,0.24642685198064518,0.23257741080363425,0.23615897766917432,294888000
2000-10-20,0.26600712537765503,0.2722157049446415,0.23592058550126016,0.23759216924625925,387360000
2000-10-23,0.260037899017334,0.2698280191604249,0.25168000682829744,0.268156462584104,182112000
2000-10-24,0.2516799569129944,0.26314165868608236,0.2507254299527532,0.2588439919093812,193968000
2000-10-25,0.22971202433109283,0.2483368354105634,0.22804044045222252,0.24475529547405236,385512000
2000-10-26,0.23950225114822388,0.24833691783229625,0.21490722402035245,0.23114435630678803,265776000
2000-10-27,0.2340097278356552,0.24565118957231857,0.2254134486057897,0.23974060798242733,210960000
2000-10-30,0.21753424406051636,0.2353833466223402,0.21729491537032528,0.23018982113385023,192120000
2000-10-31,0.2374124974012375,0.24117376668008414,0.21920578433878077,0.2261304931375862,299256000
2000-11-01,0.2373528927564621,0.2406960336535773,0.22350347543652832,0.23162204001744577,304536000
2000-11-02,0.2555009424686432,0.26170952425193206,0.24165152324540745,0.24571081975715905,192888000
2000-11-03,0.2722157835960388,0.27699118028431857,0.25024780017094816,0.2521577839543349,268632000
2000-11-06,0.29322922229766846,0.30564545516970365,0.27699116385878897,0.2786627479876348,635040000
2000-11-07,0.2734096348285675,0.28845290885070385,0.26361948562722365,0.28845290885070385,258240000
2000-11-08,0.2652910351753235,0.2765143402314285,0.2612317395408205,0.2765143402314285,187080000
2000-11-09,0.2375921905040741,0.2617094542440626,0.2258911442324491,0.24929229399910333,564528000
2000-11-10,0.2246972918510437,0.25788858953706806,0.21872804025969106,0.2457107577297259,805248000
2000-11-13,0.22565270960330963,0.250247711307584,0.2063108309461073,0.21347486621135028,530040000
2000-11-14,0.2669627070426941,0.2688726911720661,0.2387861371527078,0.24069609395521155,470736000
2000-11-15,0.2634407579898834,0.2705442686150552,0.25144172053234015,0.262187301776416,423864000
2000-11-16,0.24690458178520203,0.26266398066254454,0.24451689758733863,0.255978601542816,235536000
2000-11-17,0.2421291023492813,0.26147006182679255,0.23400961254087693,0.2488144791576182,178776000
2000-11-20,0.22350339591503143,0.23329351379779614,0.22087637001908222,0.23317431407076936,298752000
2000-11-21,0.21920578181743622,0.2349651829229376,0.20774407624143404,0.23305519925574858,382512000
2000-11-22,0.2077440768480301,0.21681716880178079,0.19867005578098107,0.21013177505388136,409752000
2000-11-24,0.21968260407447815,0.2278020845262103,0.21013178353856896,0.21013178353856896,165072000
2000-11-27,0.21228012442588806,0.2368751295184015,0.2035050332981012,0.2354428742704862,363864000
2000-11-28,0.19646112620830536,0.21777257714307555,0.19174531676324416,0.21550407906624558,382344000
2000-11-29,0.1843428611755371,0.19962454373774827,0.16953800489684132,0.1993861305959906,636408000
2000-11-30,0.15473316609859467,0.1685825826888301,0.13897376595812913,0.1685825826888301,981624000
2000-12-01,0.17001572251319885,0.18625284785798166,0.163329414963936,0.1642848711214012,784080000
2000-12-04,0.17264187335968018,0.17670115563833808,0.15950858380783928,0.17109041813492734,474264000
2000-12-05,0.18386515974998474,0.19150599473881352,0.16762803356544753,0.1848206022934362,997224000
2000-12-06,0.1575985699892044,0.1852974129088458,0.1566431274562632,0.1802835906606749,950928000
2000-12-07,0.15473316609859467,0.16309104522788404,0.14183919217666366,0.14995775632983002,785184000
2000-12-08,0.19007378816604614,0.19102831550399443,0.1547927853514382,0.17073190258112036,853392000
2000-12-11,0.19007378816604614,0.19389374208111762,0.17908979641977332,0.1838652067861481,757632000
2000-12-12,0.18482059240341187,0.18864054513685624,0.17861201294401552,0.1852974050316476,409512000
2000-12-13,0.1704934686422348,0.18720831017193865,0.1671503145136605,0.18410356921486454,675072000
2000-12-14,0.1587923914194107,0.17073182019201108,0.15473311079370047,0.16929864987008492,569016000
2000-12-15,0.14303304255008698,0.15807631442153436,0.14231599943559192,0.1487638947674056,1094424000
2000-12-18,0.14774881303310394,0.15282313611789786,0.1456591013597921,0.14900225472848264,658872000
2000-12-19,0.13658514618873596,0.16332945359899909,0.13371971981502964,0.14995776445051204,946200000
2000-12-20,0.12178118526935577,0.14852457364827878,0.11509487703389994,0.1296604201544652,1105392000
2000-12-21,0.1064986065030098,0.13658515496123771,0.10506543549917871,0.12010962517820978,845256000
2000-12-22,0.13395905494689941,0.1461369036672428,0.11509490975371207,0.11509490975371207,949080000
2000-12-26,0.12846657633781433,0.13706286877051965,0.11987029756853919,0.13563061336721755,343824000
2000-12-27,0.13706284761428833,0.14231598480754024,0.12178117779640568,0.12703430132622953,339456000
2000-12-28,0.13777895271778107,0.14136142098799545,0.1294219915817092,0.13157128945393182,419232000
2000-12-29,0.12518297135829926,0.14207753634202383,0.12225794639793124,0.13754054153085757,495168000
2001-01-02,0.11437874287366867,0.12775043709896702,0.11390102157634259,0.12607886686733763,290808000
2001-01-03,0.14948001503944397,0.1506738707926707,0.10793083980356472,0.11079627260222591,910368000
2001-01-04,0.16667255759239197,0.17049343919023574,0.14279368380120086,0.1468529648659334,815448000
2001-01-05,0.14171910285949707,0.1659565017710267,0.13849606309912724,0.16523945849801389,432768000
2001-01-08,0.15521089732646942,0.16141947805188886,0.13777899736838195,0.13777899736838195,573768000
2001-01-09,0.15831471979618073,0.16141947465008846,0.14971842748871983,0.15736019257897005,302904000
2001-01-10,0.16929873824119568,0.17001578150118413,0.14661462607266348,0.1501961805727682,392928000
2001-01-11,0.18338742852210999,0.19055145073513216,0.16237397810116166,0.16523940389643585,447648000
2001-01-12,0.17956656217575073,0.19771458838204403,0.17765657874129803,0.18649127005111366,669000000
2001-01-16,0.16547872126102448,0.18052199046545753,0.16261328199694813,0.18052199046545753,414984000
2001-01-17,0.1714479923248291,0.18338743787347528,0.17073186470191187,0.17813430044692952,592584000
2001-01-18,0.20434126257896423,0.20917627112490583,0.16762801718112655,0.17144796974561197,948168000
2001-01-19,0.19890841841697693,0.2177725561664557,0.19580457959866746,0.2101317216315057,1018704000
2001-01-22,0.19102831184864044,0.2005800478485395,0.18553677380554706,0.19293921105125,377712000
2001-01-23,0.2100721299648285,0.2139516963609516,0.18768602431802356,0.18864055139236077,433632000
2001-01-24,0.20917631685733795,0.2120417430478296,0.19699847074676854,0.20989244454251094,451728000
2001-01-25,0.18816281855106354,0.20248995974153855,0.18386513801773946,0.2020131471441455,440016000
2001-01-26,0.194132998585701,0.19640149631583134,0.17634350406868032,0.1776565457026784,259248000
2001-01-29,0.19508755207061768,0.19532686702023883,0.18147745196369253,0.18816284454234453,354168000
2001-01-30,0.19938617944717407,0.20356466146965257,0.19437145448297674,0.19819233720034493,243720000
2001-01-31,0.1972368359565735,0.20726629726675366,0.1929391551434227,0.1996245472339023,358344000
2001-02-01,0.1982519030570984,0.19962455838431434,0.18864055575408345,0.19723684697361535,371856000
2001-02-02,0.1790897101163864,0.20296765222796426,0.1776565261300833,0.19843065726754874,320520000
2001-02-05,0.17885048687458038,0.1800443430096899,0.16834422223053444,0.17885048687458038,367584000
2001-02-06,0.17980585992336273,0.18338741300192818,0.17509005113186416,0.17550725020598057,250440000
2001-02-07,0.1714479923248291,0.18004428381242507,0.16189717371105977,0.1786120285665906,720384000
2001-02-08,0.1704934686422348,0.18219358581079168,0.16977642555511474,0.17240345204630766,384288000
2001-02-09,0.16929873824119568,0.17025419473016218,0.16309107206652054,0.16906033867564987,259608000
2001-02-12,0.16476261615753174,0.16929869692624502,0.15664313719984035,0.16738871352780807,354336000
2001-02-13,0.16977636516094208,0.17765651271816568,0.16595639971166426,0.16786638243630317,467736000
2001-02-14,0.1821935772895813,0.18720830141618916,0.16046399875159595,0.16762803480299202,690888000
2001-02-15,0.21562328934669495,0.21920575854627475,0.20583315527287127,0.2072663260426567,1108512000
2001-02-16,0.22732430696487427,0.23305515875700689,0.2044008861329154,0.20463928563240072,1081176000
2001-02-20,0.2046392858028412,0.22636886459263172,0.2044008863031573,0.22159345535730296,701304000
2001-02-21,0.2139517217874527,0.22254800016639525,0.19484916787737847,0.19699846633455895,646512000
2001-02-22,0.22302570939064026,0.2292342892668927,0.20631085487483208,0.21275784791292365,815304000
2001-02-23,0.2076239138841629,0.22541341100911824,0.20058000653018238,0.22183185745650857,1034664000
2001-02-26,0.20296770334243774,0.20726631360755746,0.1941330260874671,0.20153544810834917,751824000
2001-02-27,0.1907898634672165,0.20583313366010692,0.18959600778815913,0.19795297021470473,533832000
2001-02-28,0.17073187232017517,0.20058001613536225,0.16715031859605556,0.18935671137226448,784056000
2001-03-01,0.1842227727174759,0.18720831398126433,0.15282317396356557,0.16858257321875128,915288000
2001-03-02,0.166493758559227,0.1831489973915132,0.16428486069438136,0.17097025236968635,1413504000
2001-03-05,0.16810481250286102,0.1724034221445008,0.15903172339914193,0.15998625037904052,742296000
2001-03-06,0.1843428611755371,0.1903121256008881,0.1737164858955588,0.17670111127652066,834408000
2001-03-07,0.1991477906703949,0.1996246034330681,0.18505904406324586,0.18840219877448502,938280000
