Date,Close,High,Low,Open,Volume
2000-02-07,3730.22509765625,3794.293849333552,3587.850093928912,3659.0375957925808,64140000
2000-02-08,3865.484619140625,3901.0784001640195,3780.0595446844786,3801.4158132985153,58460000
2000-02-09,4071.927734375,4071.927734375,3901.077619645979,3958.027657888986,51050000
2000-02-10,4100.40283203125,4185.8278910319,3986.502753363715,4029.2152828640405,61845000
2000-02-11,4057.688720703125,4242.77627638432,4043.4512164199564,4242.77627638432,34660000
2000-02-14,3829.888671875,4029.2137328647773,3801.413663162175,3986.5012197955393,44140000
2000-02-15,3701.75341796875,3858.36606257512,3659.040878530649,3829.891036283053,38315000
2000-02-16,3559.37744140625,3701.7525390625,3402.764833984375,3687.515029296875,73115000
2000-02-17,3616.3271484375,3630.564656895915,3495.308326540969,3516.6645892285924,65185000
2000-02-18,3772.93994140625,4007.8588434183375,3673.2773769162736,3822.7712236512384,108750000
2000-02-21,3609.208251953125,3744.4645769770095,3580.733236158623,3701.752053285257,26485000
2000-02-22,3644.802001953125,3730.227048873901,3559.3769550323486,3559.3769550323486,24180000
2000-02-23,3659.040283203125,3744.46534818063,3630.5652615439567,3715.9903265214616,27720000
2000-02-24,3609.208251953125,3730.2270690797586,3602.0894980044995,3644.8020216962527,26075000
2000-02-25,3644.802001953125,3666.1582636833186,3545.1394472122192,3616.326986312866,27875000
2000-02-28,3417.001953125,3594.9708048502603,3417.001953125,3559.3770345052085,30140000
2000-02-29,3644.802001953125,3659.039509773254,3445.4768924713135,3488.1894159317017,51820000
2000-03-01,3644.802001953125,3644.802001953125,3644.802001953125,3644.802001953125,0
2000-03-02,4185.82666015625,4185.82666015625,3929.5515585140306,4185.82666015625,117750000
2000-03-03,4271.25244140625,4449.221293131511,4185.827392578125,4413.627522786458,140990000
2000-03-06,4014.978759765625,4306.84778308192,3986.5037331006206,4271.253999750665,39150000
2000-03-07,4000.740478515625,4014.9779891153253,3901.077904317727,3986.5029679159256,30070000
2000-03-08,4214.30078125,4271.2507918074325,3915.3132258234796,3929.550728462838,32460000
2000-03-09,4000.740478515625,4257.015669310221,4000.7404785156255,4249.896914010371,55890000
2000-03-10,3943.7890625,4128.876635830325,3929.551556859206,4121.757883009927,28605000
2000-03-13,3687.5146484375,3908.196027011945,3673.2771401423747,3901.0772728643824,32215000
2000-03-14,3708.870849609375,3829.889668118702,3673.2770794595726,3680.3958334895333,30060000
2000-03-15,3844.127197265625,3844.127197265625,3644.8020833333335,3701.7521158854165,46105000
2000-03-16,3844.127197265625,3929.55224609375,3815.6521809895835,3901.0772298177085,28795000
2000-03-17,3901.07666015625,3958.0266843921077,3844.1266359203923,3943.789178333143,24080000
2000-03-20,4029.21630859375,4064.810092238571,3936.672471117215,3986.503768219965,26365000
2000-03-21,4185.82666015625,4228.53917709662,3993.6203339245853,4057.68910933514,44925000
2000-03-22,4413.62646484375,4484.813988470262,4185.826389238911,4242.776408140121,86975000
2000-03-23,4413.62646484375,4684.139054624496,4413.62646484375,4612.951530997983,64950000
2000-03-24,4840.751953125,5068.552045036765,4399.389275045956,4499.051815257353,90260000
2000-03-27,4840.751953125,5011.602022058823,4769.564424402573,4954.651999080883,67730000
2000-03-28,5004.48291015625,5168.214214471462,4854.9891105641,4911.9391294563475,74425000
2000-03-29,5452.96728515625,5467.204797650131,4968.8918603643115,5004.4856415990125,78090000
2000-03-30,5018.72021484375,5381.77657081117,5018.72021484375,5353.3015625,74645000
2000-03-31,4769.564453125,5032.9583109841415,4733.97068854944,4840.75198227612,63855000
2000-04-03,5054.31689453125,5210.929530699824,4883.466745983715,4926.1792831205985,56805000
2000-04-04,4840.751953125,5189.57084386489,4741.089412913603,4983.127010569853,58340000
2000-04-05,4840.751953125,4840.751953125,4840.751953125,4840.751953125,0
2000-04-06,4755.3271484375,4954.652238491766,4755.3271484375,4883.464706329528,47235000
2000-04-07,5125.50390625,5168.216438802083,4826.516178385416,4883.466221788194,42355000
2000-04-10,5196.6904296875,5339.065509952911,5125.502889554795,5339.065509952911,35885000
2000-04-11,5054.31689453125,5125.504456426056,4947.53555168904,5125.504456426056,29075000
2000-04-12,4919.06005859375,5004.485124734308,4883.466281035185,4954.653836152316,35250000
2000-04-13,4919.06005859375,4919.06005859375,4919.06005859375,4919.06005859375,0
2000-04-14,4456.33984375,4755.327500998403,4456.33984375,4698.377471046326,62365000
2000-04-17,3929.5517578125,4093.283081054688,3801.4142004925275,3858.364225968071,78050000
2000-04-18,4299.72802734375,4442.103127586921,4171.590437124896,4413.628107538287,73730000
2000-04-19,4271.25244140625,4598.7151285807295,4171.5898844401045,4484.8150634765625,60615000
2000-04-20,4285.48876953125,4385.151299055233,4214.301248442691,4242.7762568781145,37335000
2000-04-21,4306.845703125,4399.389495092975,4249.895677298554,4313.964456353306,26425000
2000-04-24,4128.87939453125,4292.610818797145,4100.404364224138,4249.898273336476,27830000
2000-04-25,4014.978759765625,4100.403839760638,3929.553679770612,4000.741246433123,34900000
2000-04-26,3986.501708984375,4171.5892883300785,3986.501708984375,4143.114276123047,39290000
2000-04-27,3844.127197265625,4057.6898193359375,3844.127197265625,3929.55224609375,54110000
2000-04-28,4271.25244140625,4342.4399820963545,3886.8397216796875,3915.314737955729,75530000
2000-05-01,4271.25244140625,4271.25244140625,4271.25244140625,4271.25244140625,0
2000-05-02,4470.57763671875,4648.546491683669,4356.6775695412025,4413.627603129977,72335000
2000-05-03,4399.390625,4456.3406654530745,4335.321829490291,4442.103155339805,26585000
2000-05-04,4399.390625,4527.528216019417,4370.915604773462,4427.865645226537,26100000
2000-05-05,4399.390625,4399.390625,4399.390625,4399.390625,0
2000-05-08,4669.90185546875,4769.564395067168,4484.81428192883,4556.0018102134145,52695000
2000-05-09,4669.90185546875,4669.90185546875,4669.90185546875,4669.90185546875,0
2000-05-10,4520.40771484375,4548.8827240711125,4463.457696389026,4499.051457923229,27620000
2000-05-11,4520.40771484375,4520.40771484375,4520.40771484375,4520.40771484375,0
2000-05-12,4385.15380859375,4584.478981711648,4385.15380859375,4570.241469346084,47170000
2000-05-15,4584.4775390625,4648.546324546292,4427.864952324339,4477.696229922845,47120000
2000-05-16,4840.751953125,4840.751953125,4634.308119829963,4634.308119829963,39620000
2000-05-17,4926.17724609375,5225.164882417359,4926.17724609375,4983.127272060152,76235000
2000-05-18,4840.751953125,4983.127010569853,4755.326918658088,4798.039435891545,36580000
2000-05-19,4911.94140625,4911.94140625,4698.378736413043,4798.04131567029,41450000
2000-05-22,4748.20849609375,4862.108549973061,4712.614729256466,4783.802262931034,36385000
2000-05-23,4541.7646484375,4769.564756196121,4520.4083883351295,4627.189688846983,41290000
2000-05-24,4413.62646484375,4534.645255008821,4214.301398689516,4385.151455393145,72150000
2000-05-25,4271.25244140625,4541.7650960286455,4221.421162923177,4506.171325683594,85965000
2000-05-26,3986.501708984375,4264.133078002929,3986.501708984375,4200.064300537109,67100000
2000-05-29,3886.83984375,4043.452438186813,3730.227249313187,3744.4647578983518,67130000
2000-05-30,3886.83984375,3886.83984375,3886.83984375,3886.83984375,0
2000-05-31,4385.15380859375,4477.6976389699175,4242.778684938109,4271.253709669238,83935000
2000-06-01,4484.81591796875,4563.122227647569,4356.6783203125,4413.628363715277,50230000
2000-06-02,4712.61572265625,4911.9408589619525,4634.309419107581,4762.447006732676,84385000
2000-06-05,4798.041015625,4968.8911408104605,4755.328484328636,4926.178609514095,48010000
2000-06-06,4798.041015625,4798.041015625,4798.041015625,4798.041015625,0
2000-06-07,4840.751953125,4968.889504825368,4634.308119829963,4698.376895680147,53365000
2000-06-08,4648.54638671875,4954.652810346478,4648.54638671875,4741.090189210854,58550000
2000-06-09,4997.36474609375,5011.602252492878,4648.545839315127,4698.377111712072,63860000
2000-06-12,5118.38427734375,5182.453065238178,5004.484209975878,5125.503031554243,49515000
2000-06-13,5025.841796875,5054.316821219901,4890.585431236721,5025.841796875,42495000
2000-06-14,5438.72900390625,5438.72900390625,5047.197465666925,5146.860039036936,63020000
2000-06-15,4983.12890625,5381.779218750001,4983.12890625,5381.779218750001,61225000
2000-06-16,4798.041015625,4954.653630378339,4776.684749976818,4911.941099081973,66455000
2000-06-19,4769.564453125,4947.533276002799,4662.783159398321,4698.37692397388,53560000
2000-06-20,5082.79052734375,5111.265544303659,4862.1091459044555,4940.415442544205,59790000
2000-06-21,5040.07861328125,5253.6412663863875,5032.959858177745,5196.691225558351,37585000
2000-06-22,5011.603515625,5175.334880482066,4954.653475674716,5153.97861550071,33635000
2000-06-23,4983.12890625,4990.247661830357,4883.4663281250005,4968.891395089286,29215000
2000-06-26,5132.6240234375,5239.405383148405,4976.011362528173,5054.317692982837,39980000
2000-06-27,5203.8076171875,5296.351391501367,5118.382594743929,5210.926369057797,45535000
2000-06-28,5353.3017578125,5367.539262487534,5139.7391876870015,5139.7391876870015,47295000
2000-06-29,5331.94677734375,5509.9156283899365,5253.640482883428,5410.2530718040725,61120000
2000-06-30,5253.6396484375,5367.539695016091,5189.570872237043,5296.352165904472,35250000
2000-07-03,5339.06640625,5374.660182291667,5282.116364583334,5296.353875000001,25975000
2000-07-04,5232.283203125,5424.48952487245,5232.283203125,5410.252019557824,32810000
2000-07-05,5289.23486328125,5353.303657049125,5232.284824376472,5260.7598438288605,24895000
2000-07-06,5196.6904296875,5232.2841997538535,5111.265381528254,5153.977905607877,60340000
2000-07-07,5239.40234375,5310.58987559443,5146.858552352242,5225.164837381115,40580000
2000-07-10,5410.251953125,5431.608210834704,5274.995654296875,5296.3519120065785,42505000
2000-07-11,5303.47265625,5509.916558305369,5303.47265625,5396.016474412751,34945000
2000-07-12,5438.72900390625,5452.96651438768,5310.591409573381,5353.30394101767,40140000
2000-07-13,5524.15283203125,5609.577875825548,5388.896512690279,5481.440310134101,48805000
2000-07-14,5374.6591796875,5581.103042218543,5367.540425807119,5538.390518936259,30425000
2000-07-17,5374.6591796875,5374.6591796875,5374.6591796875,5374.6591796875,0
2000-07-18,5310.5908203125,5424.4908915256365,5296.353311410858,5374.659610369889,19605000
2000-07-19,5310.5908203125,5424.4908915256365,5296.353311410858,5374.659610369889,19605000
2000-07-20,4911.94140625,5061.435275135869,4869.228872282609,5025.84149682971,40315000
2000-07-21,4926.17724609375,5018.721038289153,4812.277194160946,4954.652259076951,48395000
2000-07-24,4541.7646484375,4798.039769665948,4527.527141702586,4726.8522359913795,49015000
2000-07-25,4470.57763671875,4556.002687101911,4356.6775695412025,4491.93389931454,56735000
2000-07-26,4662.783203125,4684.1394620706105,4527.526896469466,4556.001908396946,54745000
2000-07-27,4434.984375,4527.528190208668,4342.440559791333,4427.865619983949,43540000
2000-07-28,4079.044921875,4207.182458687827,4064.807417784686,4128.8761861911,83035000
2000-07-31,4200.06298828125,4207.181739108845,3950.906709315413,4079.0442242121294,46615000
2000-08-01,4427.86474609375,4463.458514149166,4178.708369705838,4242.777152205587,53120000
2000-08-02,4321.08447265625,4392.272025747787,4221.4218983281,4342.440738583711,37190000
2000-08-03,4292.6083984375,4399.389701881219,4249.895877060012,4399.389701881219,27815000
2000-08-04,4214.30078125,4278.369543127112,4164.469522012247,4221.419532569679,23605000
2000-08-07,3972.264892578125,4107.5212240458395,3972.2648925781255,4086.164961182516,28765000
2000-08-08,3972.264892578125,4093.28371547029,3965.146138290351,4029.2149268803205,33475000
2000-08-09,4271.25244140625,4299.727457682292,4043.4523111979165,4043.4523111979165,39570000
2000-08-10,4385.15380859375,4385.15380859375,4171.591123110288,4271.253709669238,40830000
2000-08-11,4242.779296875,4321.08562617974,4185.829239198825,4271.254325713087,33840000
2000-08-14,4285.48876953125,4385.151299055233,4271.251265313538,4313.963777966674,23730000
2000-08-15,4285.48876953125,4285.48876953125,4285.48876953125,4285.48876953125,0
2000-08-16,4570.23974609375,4648.546034578223,4506.170964606455,4627.189774082457,51915000
2000-08-17,4584.4775390625,4669.902586374224,4513.289999636063,4612.952554833074,36345000
2000-08-18,4413.62646484375,4641.426540448589,4413.62646484375,4627.189035723286,21370000
2000-08-21,4463.458984375,4513.290264902313,4406.508949486642,4413.627703847687,20950000
2000-08-22,4598.716796875,4605.835553526509,4442.104150541796,4456.341663844814,27710000
2000-08-23,4406.50830078125,4591.595886920689,4385.152040842084,4591.595886920689,27905000
2000-08-24,4427.86474609375,4484.814774982416,4342.439702760752,4456.339760538083,31700000
2000-08-25,4556.00439453125,4556.00439453125,4349.560445404053,4399.3917434692385,21960000
2000-08-28,4506.17236328125,4541.766141822176,4456.341073323953,4513.291118989436,17630000
2000-08-29,4427.86474609375,4541.764803871081,4385.152224427251,4499.052282204582,16765000
2000-08-30,4292.6083984375,4406.508455444134,4285.489644874586,4370.914687629561,23735000
2000-08-31,3893.95947265625,4200.065975991202,3829.8906696326553,4200.065975991202,114120000
2000-09-01,3943.7890625,3986.5015794223827,3858.3640286552345,3943.7890625,49955000
2000-09-04,3801.4140625,3950.907873946629,3780.0578037219097,3872.6015917602995,28625000
2000-09-05,3666.15771484375,3801.414018886529,3580.732680711468,3744.463996131675,79765000
2000-09-06,3666.15771484375,3758.7015018203883,3623.4451977776093,3701.751479065534,53120000
2000-09-07,3409.883056640625,3545.1393783027793,3388.526795325548,3516.66436321601,83905000
2000-09-08,3473.951904296875,3509.5456738081134,3409.8831191766453,3488.18941210137,57170000
2000-09-11,3473.951904296875,3473.951904296875,3473.951904296875,3473.951904296875,0
2000-09-12,3473.951904296875,3473.951904296875,3473.951904296875,3473.951904296875,0
2000-09-13,3473.951904296875,3473.951904296875,3473.951904296875,3473.951904296875,0
2000-09-14,3352.93310546875,3352.93310546875,3160.7267491042994,3274.626812135085,106130000
2000-09-15,3096.657470703125,3288.863796470905,3061.0637066720546,3203.438762796336,82695000
2000-09-18,2826.145751953125,2932.927077593671,2633.939365800142,2854.620772123937,146305000
2000-09-19,2961.40234375,3110.8962120643027,2776.314697265625,2840.383497971755,100525000
2000-09-20,3274.62646484375,3317.338983950408,3174.963920261549,3274.62646484375,103410000
2000-09-21,3132.251953125,3317.339568536932,3075.3019176136363,3267.5082874644886,65445000
2000-09-22,2705.1259765625,2883.094790810033,2690.8884714226974,2733.600986842105,103265000
2000-09-25,2911.56982421875,2925.8073294716537,2733.6010085574576,2762.076019063264,65985000
2000-09-26,2847.501953125,2875.97697265625,2776.314404296875,2776.314404296875,58430000
2000-09-27,2868.858154296875,2918.689437373992,2819.026871219758,2847.501890120968,69795000
2000-09-28,2890.214599609375,2982.758416838247,2868.85833409502,2918.6896202951816,52470000
2000-09-29,2875.9765625,2932.9265934405944,2804.7890238242576,2932.9265934405944,57535000
2000-10-02,2712.24609375,2762.0773868110236,2676.652312992126,2733.6023622047246,41120000
2000-10-03,2712.24609375,2712.24609375,2712.24609375,2712.24609375,0
2000-10-04,2769.19580078125,2811.9083324128374,2555.6331426233132,2633.939450614557,82635000
2000-10-05,2804.789794921875,2904.452376467322,2804.789794921875,2861.7398415192733,62745000
2000-10-06,2776.314453125,2776.314453125,2676.6518830128202,2705.1269030448716,54935000
2000-10-09,2626.81982421875,2733.601117886179,2619.701071307588,2719.363612063855,63195000
2000-10-10,2605.46337890625,2712.244664926998,2555.6321120965677,2633.9383885117827,62145000
2000-10-11,2292.23876953125,2463.088864154697,2285.1200155886063,2455.9701102120534,103605000
2000-10-12,2235.288818359375,2334.9513771397296,2235.288818359375,2235.288818359375,79535000
2000-10-13,2156.982666015625,2199.695194055538,2014.6075725492472,2135.6264019956684,115295000
2000-10-16,2156.982666015625,2156.982666015625,2156.982666015625,2156.982666015625,0
2000-10-17,1950.538330078125,2192.57593308052,1943.4195770486426,2121.388402785698,65300000
2000-10-18,1943.419921875,1964.7761847527472,1722.7385388049452,1808.163590315934,164215000
2000-10-19,2064.439697265625,2171.2210609172953,1914.9457881532867,1943.4208184603988,137720000
2000-10-20,2370.544677734375,2370.544677734375,2270.8821387305275,2306.475902660473,118825000
2000-10-23,2278.002197265625,2505.8024169921873,2249.5271697998046,2484.4461463928224,139960000
2000-10-24,2377.66357421875,2434.6135999485405,2206.8134970293786,2263.763522759169,97115000
2000-10-25,2285.119873046875,2320.713640539817,2228.169845058168,2278.0011195482866,68730000
2000-10-26,2057.320068359375,2156.982632224535,1950.5387499324177,2085.7950866065635,133290000
2000-10-27,2057.320068359375,2057.320068359375,2057.320068359375,2057.320068359375,0
2000-10-30,1957.658203125,2050.2020454545454,1936.3019318181816,1993.2519886363636,36830000
2000-10-31,2028.8443603515625,2028.8443603515625,1872.2318132367052,1957.6568389357183,63190000
2000-11-01,2320.7138671875,2327.8326213813266,2107.1512413726996,2135.6262581480064,94165000
2000-11-02,2363.42578125,2441.732057134789,2256.64449595256,2278.0007530120483,123180000
2000-11-03,2448.8515625,2470.2078261264537,2399.0202807049423,2434.614053415698,80420000
2000-11-06,2498.682373046875,2612.582424239895,2406.1385814525465,2463.0886070490565,71865000
2000-11-07,2448.8515625,2527.157862463663,2406.139035247093,2463.0890715843025,53740000
2000-11-08,2427.49560546875,2463.0893826750366,2334.951784732405,2420.3768500274928,58215000
2000-11-09,2420.3759765625,2441.732235179228,2320.713436351103,2349.1884478400734,52305000
2000-11-10,2406.139404296875,2448.8519381009614,2363.4268704927886,2391.901893028846,35140000
2000-11-13,2242.407958984375,2320.714268663194,2206.8141818576387,2292.2392469618053,51070000
2000-11-14,2342.0703125,2363.4265767477204,2285.120274506079,2285.120274506079,31755000
2000-11-15,2413.25732421875,2463.088596400258,2363.426052037242,2455.9698432314713,55720000
2000-11-16,2334.950927734375,2434.6134673327933,2313.5946692489997,2420.3759616758766,37420000
2000-11-17,2292.23876953125,2299.3575234738933,2242.4074919327445,2263.763753760675,36225000
2000-11-20,2206.813232421875,2285.119508411038,2206.813232421875,2249.525746597782,26795000
2000-11-21,2249.526611328125,2256.645366427265,2114.270264444472,2192.576570535008,51620000
2000-11-22,2235.288818359375,2292.238851948149,2192.5762931677946,2206.8138015649884,37710000
2000-11-23,2285.119873046875,2320.713640539817,2235.2885985567564,2235.2885985567564,44645000
2000-11-24,2420.3759765625,2420.3759765625,2327.8321892233457,2356.3072007123164,45530000
2000-11-27,2690.88916015625,2705.1266689401455,2541.395317925347,2562.7515811011904,100220000
2000-11-28,2505.8017578125,2598.3455727317114,2491.5642478249288,2598.3455727317114,59770000
2000-11-29,2292.23876953125,2384.7825707856173,2278.0012616459626,2349.1888010723987,54300000
2000-11-30,2306.4765625,2342.070336612654,2242.407769097222,2292.239052854938,63315000
2000-12-01,2263.763427734375,2292.2384394039896,2164.1008868907234,2192.575898560338,96425000
2000-12-04,2206.813232421875,2313.594517861643,2192.5757276965724,2292.2382607736895,51875000
2000-12-05,2306.4765625,2313.5953173225307,2221.0515046296296,2249.526523919753,58400000
2000-12-06,2285.119873046875,2441.7324500158197,2285.119873046875,2427.494943018643,95890000
2000-12-07,2320.7138671875,2320.7138671875,2249.526325249233,2285.1200962183666,43020000
2000-12-08,2399.0205078125,2413.258018244622,2320.714200435831,2320.714200435831,47575000
2000-12-11,2548.513916015625,2584.10768579238,2477.326376462116,2477.326376462116,70575000
2000-12-12,2491.564453125,2598.345786830357,2491.564453125,2548.5144977678574,73745000
2000-12-13,2690.88916015625,2690.88916015625,2491.564037181713,2491.564037181713,84140000
2000-12-14,2576.989013671875,2619.701538760359,2534.2764885833913,2576.989013671875,66965000
2000-12-15,2484.4453125,2591.22662965616,2477.3265580229227,2576.9891207020055,52960000
2000-12-18,2534.2763671875,2555.632628708743,2484.4450903045995,2491.563844145014,34350000
2000-12-19,2512.9208984375,2541.3959227824007,2498.683386265049,2534.2771666961753,25445000
2000-12-20,2377.66357421875,2455.969859597212,2363.426067786302,2434.6135999485405,53675000
2000-12-21,2306.4765625,2349.189091435185,2185.457730516975,2221.0515046296296,76625000
2000-12-22,2235.288818359375,2349.188885536923,2228.1700641607786,2306.4763603453425,63760000
2000-12-25,2235.288818359375,2235.288818359375,2235.288818359375,2235.288818359375,0
2000-12-26,2249.526611328125,2306.4766521212423,2249.526611328125,2299.3578970221024,60430000
2000-12-27,2249.526611328125,2249.526611328125,2249.526611328125,2249.526611328125,0
2000-12-28,2249.526611328125,2249.526611328125,2249.526611328125,2249.526611328125,0
2000-12-29,2249.526611328125,2249.526611328125,2249.526611328125,2249.526611328125,0
2001-01-01,2249.526611328125,2249.526611328125,2249.526611328125,2249.526611328125,0
2001-01-02,2384.7822265625,2406.1384853078357,2235.288415345149,2249.5259211753732,39455000
2001-01-03,2399.0205078125,2434.6142838928045,2292.2391795715876,2299.3579347876484,37855000
2001-01-04,2690.88916015625,2754.9579496837796,2605.464107452877,2698.0079145481977,119910000
2001-01-05,2776.314453125,2790.5519631410257,2633.9393529647436,2676.6518830128202,78135000
2001-01-08,2762.076416015625,2783.4326769642,2690.888879520377,2719.3638941184763,42295000
2001-01-09,2733.600830078125,2747.8383344014487,2641.057051976522,2726.4820779164634,46280000
2001-01-10,2641.058349609375,2712.2459062026196,2633.9395939500505,2690.889639224646,41235000
2001-01-11,2591.226806640625,2698.0081310901014,2591.226806640625,2698.0081310901014,31410000
2001-01-12,2733.600830078125,2769.194590886434,2683.7695649464927,2705.125821431478,52900000
2001-01-15,2790.55224609375,2861.73980339206,2733.6022002551017,2747.839711714764,51460000
2001-01-16,2947.164306640625,2989.8768328238225,2740.720430088504,2819.0267280910325,52065000
2001-01-17,3004.114013671875,3018.351520845675,2890.213956281472,2890.213956281472,52570000
2001-01-18,3132.251953125,3224.795760830966,3018.351882102273,3018.351882102273,57685000
2001-01-19,3274.62646484375,3345.8139966881795,3217.676439368207,3345.8139966881795,54245000
2001-01-22,3239.032470703125,3274.626234117445,3182.082449240213,3274.626234117445,42250000
2001-01-23,3239.032470703125,3239.032470703125,3239.032470703125,3239.032470703125,0
2001-01-24,3239.032470703125,3239.032470703125,3239.032470703125,3239.032470703125,0
2001-01-25,3239.032470703125,3239.032470703125,3239.032470703125,3239.032470703125,0
2001-01-26,2833.264404296875,3189.202143530151,2826.1456495122097,3167.845879176154,91025000
2001-01-29,2861.73974609375,2918.6897907921334,2819.027212569963,2847.5022349191545,47245000
2001-01-30,2925.807861328125,2968.5203848511633,2897.3328456460995,2918.6891074076184,39350000
2001-01-31,3132.251953125,3132.251953125,2911.570565518466,2911.570565518466,53045000
2001-02-01,3039.7080078125,3146.489319562354,2982.757974879245,3039.7080078125,39730000
2001-02-02,3053.944580078125,3125.132099427265,3004.1133165337264,3053.944580078125,27330000
2001-02-05,2868.858154296875,2989.876984627016,2840.3831353956652,2968.520720451109,47135000
2001-02-06,2854.62060546875,2861.739360095854,2783.4330591977086,2833.2643415874377,31545000
2001-02-07,2776.314453125,2840.3832481971153,2776.314453125,2819.026983173077,23130000
2001-02-08,2890.214599609375,2890.214599609375,2769.195761694697,2790.5520272090516,34685000
2001-02-09,2897.33349609375,2918.6897626497234,2833.2646964258292,2875.977229537776,25230000
2001-02-12,2826.145751953125,2883.0957922947496,2733.601936397985,2733.601936397985,36110000
2001-02-13,2833.264404296875,2918.6894617128614,2826.1456495122097,2875.976933004868,22295000
2001-02-14,2833.264404296875,2875.976933004868,2776.314366019551,2790.551875588882,19710000
2001-02-15,2940.04638671875,2996.9964377932056,2918.6901175658295,2989.8776814088988,34930000
2001-02-16,3025.470458984375,3068.182983111213,2940.0454107306987,2954.282918772978,46375000
2001-02-19,2982.75830078125,2996.995810570182,2918.689506731056,2975.639545886784,22880000
2001-02-20,3018.352783203125,3046.8278094597586,2975.6402438181753,2982.7590003823334,18175000
2001-02-21,2961.40234375,2989.8773662860576,2947.164832481971,2961.40234375,19500000
2001-02-22,2854.62060546875,2918.689397112687,2804.789323079021,2904.4518878584786,43605000
2001-02-23,2733.600830078125,2826.1446081797285,2726.4820779164634,2790.5508473714194,76855000
2001-02-26,2733.600830078125,2747.8383344014487,2690.8883171081543,2740.719582239787,35665000
2001-02-27,2698.0078125,2804.7891243403697,2698.0078125,2733.6015831134564,38695000
2001-02-28,2662.414794921875,2690.889819466494,2633.939770377256,2633.939770377256,28715000
2001-03-01,2662.414794921875,2662.414794921875,2662.414794921875,2662.414794921875,0
2001-03-02,2569.870849609375,2633.939651954207,2548.5145821610977,2633.939651954207,44500000
2001-03-05,2648.17626953125,2648.17626953125,2512.9199546896,2512.9199546896,24620000
2001-03-06,2705.1259765625,2740.719739412006,2676.6509662828944,2719.3634817023026,25500000
2001-03-07,2847.501953125,2854.6207080078125,2776.314404296875,2819.02693359375,52640000
2001-03-08,2854.62060546875,2854.62060546875,2783.4330591977086,2811.9080777061254,31360000
2001-03-09,2733.600830078125,2804.788351694743,2719.3633257548017,2804.788351694743,30800000
2001-03-12,2612.58251953125,2676.651300664169,2598.3450126128237,2633.9387799088895,38610000
2001-03-13,2591.226806640625,2598.345561603923,2520.039257007641,2541.395521897536,33815000
2001-03-14,2591.226806640625,2591.226806640625,2591.226806640625,2591.226806640625,0
2001-03-15,2790.55224609375,2797.671001823581,2676.652154416454,2698.0084216059468,29370000
2001-03-16,2769.19580078125,2790.552066597044,2726.4832691496626,2762.077045509319,23315000
2001-03-19,2705.1259765625,2762.0759971217103,2683.769718852796,2712.244729132401,24865000
2001-03-20,2719.364501953125,2790.5520543602747,2719.364501953125,2776.3145438788447,21455000
2001-03-21,2754.9580078125,2776.3142714389537,2633.9391805959303,2648.176689680233,40550000
2001-03-22,2833.264404296875,2840.3831590815407,2790.551875588882,2833.264404296875,37465000
2001-03-23,3061.064453125,3110.895734920058,2904.4518531976746,2911.570607739826,91755000
2001-03-26,3089.539306640625,3153.608094105523,3089.539306640625,3132.2518316172236,42870000
2001-03-27,2954.283203125,3068.1832784262047,2932.926939006024,3061.0645237198796,31345000
